  17315

   0.373564262541673E+02  0.272390606844017E+02  0.233477663117550E+01
   0.381346851372104E+02  0.272390606841083E+02  0.155651775411700E+01
   0.373564262546327E+02  0.264608018098449E+02  0.311303550823400E+01
   0.381346851375868E+02  0.264608018095620E+02  0.389129438529250E+01
   0.373564262541673E+02  0.272390606844017E+02  0.389129438529250E+01
   0.381346851372104E+02  0.272390606841083E+02  0.311303550823400E+01
   0.373564262546327E+02  0.264608018098449E+02  0.466955326235100E+01
   0.381346851375868E+02  0.264608018095620E+02  0.544781213940950E+01
   0.373564262541673E+02  0.272390606844017E+02  0.544781213940950E+01
   0.381346851372104E+02  0.272390606841083E+02  0.466955326235100E+01
   0.373564262546327E+02  0.264608018098449E+02  0.622607101646800E+01
   0.381346851375868E+02  0.264608018095620E+02  0.700432989352650E+01
   0.373564262541673E+02  0.272390606844017E+02  0.700432989352650E+01
   0.381346851372104E+02  0.272390606841083E+02  0.622607101646800E+01
   0.373564262535828E+02  0.280173195588176E+02  0.000000000000000E+00
   0.381346851367349E+02  0.280173195585394E+02  0.778258877058500E+00
   0.373564262528762E+02  0.287955784330808E+02  0.778258877058500E+00
   0.381346851361552E+02  0.287955784328429E+02  0.000000000000000E+00
   0.373564262535828E+02  0.280173195588176E+02  0.155651775411700E+01
   0.381346851367349E+02  0.280173195585394E+02  0.233477663117550E+01
   0.373564262528762E+02  0.287955784330808E+02  0.233477663117550E+01
   0.381346851361552E+02  0.287955784328429E+02  0.155651775411700E+01
   0.373564262535828E+02  0.280173195588176E+02  0.311303550823400E+01
   0.381346851367349E+02  0.280173195585394E+02  0.389129438529250E+01
   0.373564262528762E+02  0.287955784330808E+02  0.389129438529250E+01
   0.381346851361552E+02  0.287955784328429E+02  0.311303550823400E+01
   0.373564262535828E+02  0.280173195588176E+02  0.466955326235100E+01
   0.381346851367349E+02  0.280173195585394E+02  0.544781213940950E+01
   0.373564262528762E+02  0.287955784330808E+02  0.544781213940950E+01
   0.381346851361552E+02  0.287955784328429E+02  0.466955326235100E+01
   0.373564262535828E+02  0.280173195588176E+02  0.622607101646800E+01
   0.381346851367349E+02  0.280173195585394E+02  0.700432989352650E+01
   0.373564262528762E+02  0.287955784330808E+02  0.700432989352650E+01
   0.381346851361552E+02  0.287955784328429E+02  0.622607101646800E+01
   0.373564262520498E+02  0.295738373071867E+02  0.000000000000000E+00
   0.381346851354701E+02  0.295738373070119E+02  0.778258877058500E+00
   0.373564262511123E+02  0.303520961811383E+02  0.778258877058500E+00
   0.381346851346835E+02  0.303520961810450E+02  0.000000000000000E+00
   0.373564262520498E+02  0.295738373071867E+02  0.155651775411700E+01
   0.381346851354701E+02  0.295738373070119E+02  0.233477663117550E+01
   0.373564262511123E+02  0.303520961811383E+02  0.233477663117550E+01
   0.381346851346835E+02  0.303520961810450E+02  0.155651775411700E+01
   0.373564262520498E+02  0.295738373071867E+02  0.311303550823400E+01
   0.381346851354701E+02  0.295738373070119E+02  0.389129438529250E+01
   0.373564262511123E+02  0.303520961811383E+02  0.389129438529250E+01
   0.381346851346835E+02  0.303520961810450E+02  0.311303550823400E+01
   0.373564262520498E+02  0.295738373071867E+02  0.466955326235100E+01
   0.381346851354701E+02  0.295738373070119E+02  0.544781213940950E+01
   0.373564262511123E+02  0.303520961811383E+02  0.544781213940950E+01
   0.381346851346835E+02  0.303520961810450E+02  0.466955326235100E+01
   0.373564262520498E+02  0.295738373071867E+02  0.622607101646800E+01
   0.381346851354701E+02  0.295738373070119E+02  0.700432989352650E+01
   0.373564262511123E+02  0.303520961811383E+02  0.700432989352650E+01
   0.381346851346835E+02  0.303520961810450E+02  0.622607101646800E+01
   0.373564262500779E+02  0.311303550549456E+02  0.000000000000000E+00
   0.381346851338037E+02  0.311303550549468E+02  0.778258877058500E+00
   0.373564262489647E+02  0.319086139286241E+02  0.778258877058500E+00
   0.381346851328436E+02  0.319086139287270E+02  0.000000000000000E+00
   0.373564262500779E+02  0.311303550549456E+02  0.155651775411700E+01
   0.381346851338037E+02  0.311303550549468E+02  0.233477663117550E+01
   0.373564262489647E+02  0.319086139286241E+02  0.233477663117550E+01
   0.381346851328436E+02  0.319086139287270E+02  0.155651775411700E+01
   0.373564262500779E+02  0.311303550549456E+02  0.311303550823400E+01
   0.381346851338037E+02  0.311303550549468E+02  0.389129438529250E+01
   0.373564262489647E+02  0.319086139286241E+02  0.389129438529250E+01
   0.381346851328436E+02  0.319086139287270E+02  0.311303550823400E+01
   0.373564262500779E+02  0.311303550549456E+02  0.466955326235100E+01
   0.381346851338037E+02  0.311303550549468E+02  0.544781213940950E+01
   0.373564262489647E+02  0.319086139286241E+02  0.544781213940950E+01
   0.381346851328436E+02  0.319086139287270E+02  0.466955326235100E+01
   0.373564262500779E+02  0.311303550549456E+02  0.622607101646800E+01
   0.381346851338037E+02  0.311303550549468E+02  0.700432989352650E+01
   0.373564262489647E+02  0.319086139286241E+02  0.700432989352650E+01
   0.381346851328436E+02  0.319086139287270E+02  0.622607101646800E+01
   0.373564262477940E+02  0.326868728021936E+02  0.000000000000000E+00
   0.381346851318191E+02  0.326868728023997E+02  0.778258877058500E+00
   0.373564262465878E+02  0.334651316756759E+02  0.778258877058500E+00
   0.381346851307481E+02  0.334651316759818E+02  0.000000000000000E+00
   0.373564262477940E+02  0.326868728021936E+02  0.155651775411700E+01
   0.381346851318191E+02  0.326868728023997E+02  0.233477663117550E+01
   0.373564262465878E+02  0.334651316756759E+02  0.233477663117550E+01
   0.381346851307481E+02  0.334651316759818E+02  0.155651775411700E+01
   0.373564262477940E+02  0.326868728021936E+02  0.311303550823400E+01
   0.381346851318191E+02  0.326868728023997E+02  0.389129438529250E+01
   0.373564262465878E+02  0.334651316756759E+02  0.389129438529250E+01
   0.381346851307481E+02  0.334651316759818E+02  0.311303550823400E+01
   0.373564262477940E+02  0.326868728021936E+02  0.466955326235100E+01
   0.381346851318191E+02  0.326868728023997E+02  0.544781213940950E+01
   0.373564262465878E+02  0.334651316756759E+02  0.544781213940950E+01
   0.381346851307481E+02  0.334651316759818E+02  0.466955326235100E+01
   0.373564262477940E+02  0.326868728021936E+02  0.622607101646800E+01
   0.381346851318191E+02  0.326868728023997E+02  0.700432989352650E+01
   0.373564262465878E+02  0.334651316756759E+02  0.700432989352650E+01
   0.381346851307481E+02  0.334651316759818E+02  0.622607101646800E+01
   0.373564262453681E+02  0.342433905490937E+02  0.000000000000000E+00
   0.381346851296494E+02  0.342433905494921E+02  0.778258877058500E+00
   0.373564262441554E+02  0.350216494224694E+02  0.778258877058500E+00
   0.381346851285413E+02  0.350216494229496E+02  0.000000000000000E+00
   0.373564262453681E+02  0.342433905490937E+02  0.155651775411700E+01
   0.381346851296494E+02  0.342433905494921E+02  0.233477663117550E+01
   0.373564262441554E+02  0.350216494224694E+02  0.233477663117550E+01
   0.381346851285413E+02  0.350216494229496E+02  0.155651775411700E+01
   0.373564262453681E+02  0.342433905490937E+02  0.311303550823400E+01
   0.381346851296494E+02  0.342433905494921E+02  0.389129438529250E+01
   0.373564262441554E+02  0.350216494224694E+02  0.389129438529250E+01
   0.381346851285413E+02  0.350216494229496E+02  0.311303550823400E+01
   0.373564262453681E+02  0.342433905490937E+02  0.466955326235100E+01
   0.381346851296494E+02  0.342433905494921E+02  0.544781213940950E+01
   0.373564262441554E+02  0.350216494224694E+02  0.544781213940950E+01
   0.381346851285413E+02  0.350216494229496E+02  0.466955326235100E+01
   0.373564262453681E+02  0.342433905490937E+02  0.622607101646800E+01
   0.381346851296494E+02  0.342433905494921E+02  0.700432989352650E+01
   0.373564262441554E+02  0.350216494224694E+02  0.700432989352650E+01
   0.381346851285413E+02  0.350216494229496E+02  0.622607101646800E+01
   0.373564262429681E+02  0.357999082958237E+02  0.000000000000000E+00
   0.381346851274410E+02  0.357999082963730E+02  0.778258877058500E+00
   0.373564262418216E+02  0.365781671691748E+02  0.778258877058500E+00
   0.381346851263640E+02  0.365781671697797E+02  0.000000000000000E+00
   0.373564262429681E+02  0.357999082958237E+02  0.155651775411700E+01
   0.381346851274410E+02  0.357999082963730E+02  0.233477663117550E+01
   0.373564262418216E+02  0.365781671691748E+02  0.233477663117550E+01
   0.381346851263640E+02  0.365781671697797E+02  0.155651775411700E+01
   0.373564262429681E+02  0.357999082958237E+02  0.311303550823400E+01
   0.381346851274410E+02  0.357999082963730E+02  0.389129438529250E+01
   0.373564262418216E+02  0.365781671691748E+02  0.389129438529250E+01
   0.381346851263640E+02  0.365781671697797E+02  0.311303550823400E+01
   0.373564262429681E+02  0.357999082958237E+02  0.466955326235100E+01
   0.381346851274410E+02  0.357999082963730E+02  0.544781213940950E+01
   0.373564262418216E+02  0.365781671691748E+02  0.544781213940950E+01
   0.381346851263640E+02  0.365781671697797E+02  0.466955326235100E+01
   0.373564262429681E+02  0.357999082958237E+02  0.622607101646800E+01
   0.381346851274410E+02  0.357999082963730E+02  0.700432989352650E+01
   0.373564262418216E+02  0.365781671691748E+02  0.700432989352650E+01
   0.381346851263640E+02  0.365781671697797E+02  0.622607101646800E+01
   0.373564262407284E+02  0.373564260425387E+02  0.000000000000000E+00
   0.381346851253232E+02  0.373564260431852E+02  0.778258877058500E+00
   0.373564262396979E+02  0.381346849159280E+02  0.778258877058500E+00
   0.381346851243293E+02  0.381346849166026E+02  0.000000000000000E+00
   0.373564262407284E+02  0.373564260425387E+02  0.155651775411700E+01
   0.381346851253232E+02  0.373564260431852E+02  0.233477663117550E+01
   0.373564262396979E+02  0.381346849159280E+02  0.233477663117550E+01
   0.381346851243293E+02  0.381346849166026E+02  0.155651775411700E+01
   0.373564262407284E+02  0.373564260425387E+02  0.311303550823400E+01
   0.381346851253232E+02  0.373564260431852E+02  0.389129438529250E+01
   0.373564262396979E+02  0.381346849159280E+02  0.389129438529250E+01
   0.381346851243293E+02  0.381346849166026E+02  0.311303550823400E+01
   0.373564262407284E+02  0.373564260425387E+02  0.466955326235100E+01
   0.381346851253232E+02  0.373564260431852E+02  0.544781213940950E+01
   0.373564262396979E+02  0.381346849159280E+02  0.544781213940950E+01
   0.381346851243293E+02  0.381346849166026E+02  0.466955326235100E+01
   0.373564262407284E+02  0.373564260425387E+02  0.622607101646800E+01
   0.381346851253232E+02  0.373564260431852E+02  0.700432989352650E+01
   0.373564262396979E+02  0.381346849159280E+02  0.700432989352650E+01
   0.381346851243293E+02  0.381346849166026E+02  0.622607101646800E+01
   0.373564262387364E+02  0.389129437893527E+02  0.000000000000000E+00
   0.381346851233901E+02  0.389129437900429E+02  0.778258877058500E+00
   0.373564262378475E+02  0.396912026628198E+02  0.778258877058500E+00
   0.381346851225111E+02  0.396912026635143E+02  0.000000000000000E+00
   0.373564262387364E+02  0.389129437893527E+02  0.155651775411700E+01
   0.381346851233901E+02  0.389129437900429E+02  0.233477663117550E+01
   0.373564262378475E+02  0.396912026628198E+02  0.233477663117550E+01
   0.381346851225111E+02  0.396912026635143E+02  0.155651775411700E+01
   0.373564262387364E+02  0.389129437893527E+02  0.311303550823400E+01
   0.381346851233901E+02  0.389129437900429E+02  0.389129438529250E+01
   0.373564262378475E+02  0.396912026628198E+02  0.389129438529250E+01
   0.381346851225111E+02  0.396912026635143E+02  0.311303550823400E+01
   0.373564262387364E+02  0.389129437893527E+02  0.466955326235100E+01
   0.381346851233901E+02  0.389129437900429E+02  0.544781213940950E+01
   0.373564262378475E+02  0.396912026628198E+02  0.544781213940950E+01
   0.381346851225111E+02  0.396912026635143E+02  0.466955326235100E+01
   0.373564262387364E+02  0.389129437893527E+02  0.622607101646800E+01
   0.381346851233901E+02  0.389129437900429E+02  0.700432989352650E+01
   0.373564262378475E+02  0.396912026628198E+02  0.700432989352650E+01
   0.381346851225111E+02  0.396912026635143E+02  0.622607101646800E+01
   0.373564262370325E+02  0.404694615363337E+02  0.000000000000000E+00
   0.381346851216956E+02  0.404694615370229E+02  0.778258877058500E+00
   0.373564262362905E+02  0.412477204098968E+02  0.778258877058500E+00
   0.381346851209446E+02  0.412477204105727E+02  0.000000000000000E+00
   0.373564262370325E+02  0.404694615363337E+02  0.155651775411700E+01
   0.381346851216956E+02  0.404694615370229E+02  0.233477663117550E+01
   0.373564262362905E+02  0.412477204098968E+02  0.233477663117550E+01
   0.381346851209446E+02  0.412477204105727E+02  0.155651775411700E+01
   0.373564262370325E+02  0.404694615363337E+02  0.311303550823400E+01
   0.381346851216956E+02  0.404694615370229E+02  0.389129438529250E+01
   0.373564262362905E+02  0.412477204098968E+02  0.389129438529250E+01
   0.381346851209446E+02  0.412477204105727E+02  0.311303550823400E+01
   0.373564262370325E+02  0.404694615363337E+02  0.466955326235100E+01
   0.381346851216956E+02  0.404694615370229E+02  0.544781213940950E+01
   0.373564262362905E+02  0.412477204098968E+02  0.544781213940950E+01
   0.381346851209446E+02  0.412477204105727E+02  0.466955326235100E+01
   0.373564262370325E+02  0.404694615363337E+02  0.622607101646800E+01
   0.381346851216956E+02  0.404694615370229E+02  0.700432989352650E+01
   0.373564262362905E+02  0.412477204098968E+02  0.700432989352650E+01
   0.381346851209446E+02  0.412477204105727E+02  0.622607101646800E+01
   0.373564262356191E+02  0.420259792835094E+02  0.000000000000000E+00
   0.381346851202578E+02  0.420259792841657E+02  0.778258877058500E+00
   0.373564262350149E+02  0.428042381571705E+02  0.778258877058500E+00
   0.381346851196332E+02  0.428042381578024E+02  0.000000000000000E+00
   0.373564262356191E+02  0.420259792835094E+02  0.155651775411700E+01
   0.381346851202578E+02  0.420259792841657E+02  0.233477663117550E+01
   0.373564262350149E+02  0.428042381571705E+02  0.233477663117550E+01
   0.381346851196332E+02  0.428042381578024E+02  0.155651775411700E+01
   0.373564262356191E+02  0.420259792835094E+02  0.311303550823400E+01
   0.381346851202578E+02  0.420259792841657E+02  0.389129438529250E+01
   0.373564262350149E+02  0.428042381571705E+02  0.389129438529250E+01
   0.381346851196332E+02  0.428042381578024E+02  0.311303550823400E+01
   0.373564262356191E+02  0.420259792835094E+02  0.466955326235100E+01
   0.381346851202578E+02  0.420259792841657E+02  0.544781213940950E+01
   0.373564262350149E+02  0.428042381571705E+02  0.544781213940950E+01
   0.381346851196332E+02  0.428042381578024E+02  0.466955326235100E+01
   0.373564262356191E+02  0.420259792835094E+02  0.622607101646800E+01
   0.381346851202578E+02  0.420259792841657E+02  0.700432989352650E+01
   0.373564262350149E+02  0.428042381571705E+02  0.700432989352650E+01
   0.381346851196332E+02  0.428042381578024E+02  0.622607101646800E+01
   0.373564262344733E+02  0.435824970308781E+02  0.000000000000000E+00
   0.381346851190680E+02  0.435824970314822E+02  0.778258877058500E+00
   0.373564262339897E+02  0.443607559046291E+02  0.778258877058500E+00
   0.381346851185587E+02  0.443607559052033E+02  0.000000000000000E+00
   0.373564262344733E+02  0.435824970308781E+02  0.155651775411700E+01
   0.381346851190680E+02  0.435824970314822E+02  0.233477663117550E+01
   0.373564262339897E+02  0.443607559046291E+02  0.233477663117550E+01
   0.381346851185587E+02  0.443607559052033E+02  0.155651775411700E+01
   0.373564262344733E+02  0.435824970308781E+02  0.311303550823400E+01
